brand_329,Antineoplastic_and_immunology,country_1,,38.7430756385044,,61.2569243614956,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249767.12,6108525.06,5307461.2,6284266.8,5951606,5504066.2,6416040.98,5530840.46,6399043,6470386.2,7621160.24,6922706.2,6711940.5,7748185.06,6743356.18,7928357.48,7858767.02,7040730.88,7935543.2,7228382,7435128.22,7751998.94,8190338.14,8023447.48,8081873.86,7430476.52,8459509.66,8383026.46,8067929.04,8888072.58,7320542.2,7534679.74,7922693.2,7416254.14,8202052.2,8149521.4,8143507.6,8670768.8,8586781.2,8337594,8140639.48,9002710,8081622,7564430.06,8713888.26,8547614.4,8057052.8,8822861.4,8409692.78,8909984.4,8636793.4,8660524.78,9083870.6,8970250.9,8404259.8,8182643.56,9404699.12,8055079.04,9183278.2,9194689,8598731.7,9492197.34,8475042.74,9140431.16,8801741.14,8796503.48,8769323.16,8321002.08,8209561.74,8084875.62,9287645.9,8560284.5,8182073.02,9017523.48,8213164.88,8838553.82,8846793.24,8275595.32,,7106265.88,7087360.96,7538031.02,7669301.48,6556260.18,7615177.28,7129508.96,6807277.22,7848898.22,7267250.68,8047446.14,7306993.16,6778287.62,6564977.62,7523176.42,6705237.94,6894215.18,7944157.84,6350639.62,7338491.08,7839281.28,7258708,7999073.6
brand_329,Antineoplastic_and_immunology,country_1,,38.7430756385044,,61.2569243614956,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8193581.48,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_12,,9.93774535704664,,90.0622546429534,PILL,1,,,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,11478802.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_12,,9.93774535704664,,90.0622546429534,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11478802.2,10304327.62,11086152.46,11354023.56,11552874.74,11203570.62,11878910.08,10560063.18,12345822.54,11691634.18,12316951.16,12703309.54,12757459.44,12085219.4,12039077.62,13412701.5,12883641.3,11987436.04,13388954.7,,11353170.32,12077051.94,11208823.7,11195084.48,11995994.14,9780962.54,10906524.88,10769281.74,9528532,9886656.36,10217533.58,8771785.22,9708925.44,9193177.84,9283903.98,9207970.76,9992694.56,8281475.48,9407721.44,9239463.54,9063783.48,8983131.74,8871768.5
brand_329,Antineoplastic_and_immunology,country_12,,9.93774535704664,,90.0622546429534,PILL,1,FALSE,Feb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11552360.74,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_15,,27.6523482865633,,72.3476517134367,PILL,1,,,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,8539107.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_15,,27.6523482865633,,72.3476517134367,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8539107.7,8993478.56,9046657,9075302.22,9614863.44,9817009.36,8920449.44,7745209,8750942.52,8544581.8,8849707.62,9033154.22,9101336.32,9791720.56,9977387.64,11098154.36,10744717.68,10453572.66,10660514.2,10025950.36,10153669.08,11557752.6,11363604.52,10998263.6,11926701.8,11611311.4,11906707.2,12360517.8,11810743.4,12387143,12943805,12189458.6,13156770.62,13952514.58,13844394.68,13795713.74,14698148.68,13150330.2,14744449.8,14568353.4,13902055.2,14994767.8,13717786.2,12644759.8,14615538.6,14844633.54,12827743.8,14991169.8,15626268.2,14370052.2,16111895.4,14568867.4,15710615.6,15717914.4,,11294646.28,12678015.6,11407973,13073754.48,12863055.6,12054328,12400712.6,12325463,11772193.4,12377479.8,12652367,11718840.2,11852480.2,12693487,11543514.8,12810165,11386025.2,11752353,12279305.8,10960381.8,12515591.6,11944332,11663328.2
brand_329,Antineoplastic_and_immunology,country_15,,27.6523482865633,,72.3476517134367,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11832871.1,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_16,,8.47823253688356,2.39117958929809,89.1305878738183,PILL,1,,,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,77190787.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_16,,8.47823253688356,2.39117958929809,89.1305878738183,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77190787.82,78194002.74,101899014.54,79212976.9,79110932.48,102092335.08,79858149.7,80092831.82,101203649.64,82352725.34,83521422.56,107105382.22,85428321.44,86879641.56,108621224.76,90975743.54,85527456.62,109249245.38,87827293.08,87242983.02,111994668.44,90403162.96,91668692.64,114698616.84,92065572.6,91964479.08,119204402.52,95333296.76,94644953.1,117270199.96,96006683.02,97225952.7,123555654.1,96412886.94,95137257.16,126565437.64,100735030.7,97966965.94,106131398.48,,67192300.48,84995163.36,65579270.82,65154861.02,79528002.36,63814194.82,63592614.56,78268044.44,60994750.62,61571412.36,75520611.64,63366870.9,59231478.76,73105623.76,58670350.1,56018773.16,71343045.8,54975764.36,56590145.84,67613980.94,53306826.92,52225309.24,64518030.44
brand_329,Antineoplastic_and_immunology,country_16,,8.47823253688356,2.39117958929809,89.1305878738183,PILL,1,FALSE,Oct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72549522.02,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_7,,43.9974336785995,48.2839222581145,7.71864406328604,PILL,1,,,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,4290229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_329,Antineoplastic_and_immunology,country_7,,43.9974336785995,48.2839222581145,7.71864406328604,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4290229.5,3611816.32,3795643.28,4064861.06,3877651.98,4111444.88,6277039.96,6172672.26,6832283.32,6399592.98,7271722.48,7039836.52,7076479.58,5897600.02,6742081.46,7258209.42,7052285.6,7127339.88,8014334.26,7577665.56,7391839.14,8007246.2,7885803.42,8127789.48,9725183.26,6740909.54,8167783.82,8434745.14,7444714.32,8158033.24,7985462.88,7599119.92,8202268.08,8322030.08,7732168.82,8584046.72,9367850.46,7111750.26,8413876.74,8195663.18,7862323.9,8049733.44,7811489.3,7650617.58,8205053.96,8161538.72,7798037.92,8168719.3,8856538.68,6828885.78,8123225.16,7725008.8,7466194.38,7774799.98,7669615.02,7288972.32,8090354.86,7476047.76,7812604.68,8134209.34,8251668.62,7145520.06,8118326.74,7310082.3,7492310.72,7441779.38,7964661.3,7326679.36,8125939.08,7214570.82,8066366.48,7443938.18,8636813.96,,7021060.1,7534885.34,6833259.92,6432206.28,7321729.54,6496086.2,6975766.42,6941225.62,7396393.18,6828664.76,7958426.48,6119262.52,6827816.66,7157223.84,6754818.38,6575807.6,7263041.02,6425339.24,6546627.82,6665449.2,6863159.3,6947995,7751721.38
brand_329,Antineoplastic_and_immunology,country_7,,43.9974336785995,48.2839222581145,7.71864406328604,PILL,1,FALSE,Aug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6690126.34,,,,,,,,,,,,,,,,,,,,,,,
brand_33,Endocrinology_and_Metabolic_Disease,country_7,,99.984589019985,,0.0154109800150411,OTHER,1,,,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,51862.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_33,Endocrinology_and_Metabolic_Disease,country_7,,99.984589019985,,0.0154109800150411,OTHER,1,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,51862.6,20133.38,51055.62,53049.94,37311.26,33954.84,61721.12,52371.46,54360.64,34139.88,64496.72,51528.5,63391.62,45458.16,74016,62661.74,44024.1,58554.88,68850.3,48650.1,103802.3,40657.4,47329.12,70597.9,63499.56,33348.32,49929.96,64136.92,50968.24,72967.44,47879.1,52088.76,34509.96,51610.74,66660.66,46213.74,33641.3,58405.82,63304.24,45992.72,49940.24,83206.32,51533.64,60436.12,86917.4,52268.66,79752.24,48393.1,69991.38,88284.64,70495.1,66007.88,71024.52,57285.3,82461.02,63797.68,84666.08,94082.56,95490.92,96344.16,40179.38,55758.72,67827.44,81443.3,56519.44,57018.02,64342.52,50906.56,63658.9,55434.9,93291,46995.02,56915.22,45535.26,39675.66,81576.94,62749.12,34016.52,63993,48619.26,61772.52,52412.58,59639.42,47951.06,63576.66,54283.54,48670.66,59624,41412.98,60138,46995.02,72479.14,60030.06,57151.66,64645.78,84424.5,66223.76,41145.7,44939.02,60559.48,42333.04,84100.68,41207.38,50700.96,66249.46,66177.5,36108.5,80610.62,49200.08,48012.74,78374.72,72504.84,55954.04,80420.44,,,,,,,,,,,,,,,,,,,,,,,,
brand_330,Endocrinology_and_Metabolic_Disease,country_8,,31.0848374909931,,68.9151625090069,OTHER,1,,,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,52645936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_330,Endocrinology_and_Metabolic_Disease,country_8,,31.0848374909931,,68.9151625090069,OTHER,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52645936,55899658.8,53113059.2,56459302,61811481.2,65924920.4,48970013.6,57057700.8,52503044,58516844,61274042.8,56081409.2,58899979.6,62607461.6,53251016.8,63936460,61643814.4,71935019.6,52839097.2,55646668,53341275.2,70805453.2,60653130.8,71303930.4,60070871.6,59223182.8,63259933.2,69264070,60965334.4,80306126.4,57654763.2,58010245.6,62162646,74861221.6,60296620.4,71976756.4,66324709.6,69780331.6,64836782.4,70139206.4,69351038.8,80247941.6,59617729.2,59767200.4,65501795.6,84012272,65206245.6,74857006.8,68923802,71454121.2,73902303.2,70205820.8,76827580,84547346,63172450.4,64210010.8,74008495.6,75088204,69036779.2,74797896.8,68049693.6,76124016.8,73463964,72610107.2,74290578.8,86799694,63240401.2,66054859.6,64877902.4,80233858,73545484.4,72144217.6,72544315.2,73278615.6,68230004.8,75841522.4,73940133.6,81064482,66042523.6,65862418,67289898.8,79611404,74092380.4,68249228.4,75960256.4,71956093.6,66875306.4,77677736,70732979.2,79909010,,60977876,62347891.6,74426377.6,63702076,62285080.8,66330466.4,59860954,62545473.2,66961144.4,57604391.2,70141159.6,56705610.8,52148898,56711676,63761391.6,54045352.4,57281702,58626737.2,54154114.8,53286380,58655521.2,52668038,59314880.4
brand_330,Endocrinology_and_Metabolic_Disease,country_8,,31.0848374909931,,68.9151625090069,OTHER,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66983349.2,,,,,,,,,,,,,,,,,,,,,,,
brand_331,Nervous_system,country_12,,1.23439671142955,,98.7656032885704,OTHER,1,,,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,4549593.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_331,Nervous_system,country_12,,1.23439671142955,,98.7656032885704,OTHER,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549593.9,4145631.02,4134163.68,4434313.98,4399038.16,4204648.5,4575797.62,3957393.94,4691925.64,4282755.94,4767910.26,4470067.82,4731740.08,4125888.28,4030602.96,4629572.3,4371827,4128545.66,4769950.84,4247325.92,4172780.5,4623512.24,4504151.16,4600490.18,4943163.7,3920360.24,4700920.64,4608138.5,4172816.48,4158758.58,,3330781.68,3502827.76,3469027.12,3214391.52,3397766.16,3673049.14,2674897.12,3192531.1,2883853.54,2916379.46,2770979.14,2700576.56,2718345.54,2613772.24,2360457.62,2364245.8,2332758.16,2446568.04,2041222.5,2364148.14,2198876.58,2095942.94,2175268.56
brand_331,Nervous_system,country_12,,1.23439671142955,,98.7656032885704,OTHER,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4102362.5,,,,,,,,,,,,,,,,,,,,,,,
brand_332,Dermatology,country_1,,0.122699180042369,,99.8773008199576,PILL,4,,,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,2801546.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_332,Dermatology,country_1,,0.122699180042369,,99.8773008199576,PILL,4,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801546.72,3046210.72,2797516.96,3249569.68,2930930.8,2837382.8,2994255.6,2598187.76,2787730.4,2933665.28,2897685.28,2674753.2,2910782,2921863.84,2484634.88,2914955.68,2800251.44,2930930.8,3015843.6,2644673.92,2852782.24,2687993.84,2718217.04,2732321.2,2836375.36,2600634.4,2902002.88,2756355.84,2631145.44,2910782,2600058.72,2385186.16,2702098,2685691.12,2635463.04,2626971.76,2741963.84,2501473.52,2652589.52,2705552.08,2662088.24,2885020.32,2479165.92,2321429.6,2741819.92,2489959.92,2531840.64,,2114904.4,1723585.92,1585278.8,1488132.8,1443373.68,1419482.96,1272252.8,1177841.28,1210798.96,1099980.56,1257860.8,1158268.16,1017226.56,1083429.76,1020824.56,979663.44,1079112.16,979663.44,870140.32,821351.44,801058.72,821495.36,836175.2
brand_332,Dermatology,country_1,,0.122699180042369,,99.8773008199576,PILL,4,FALSE,Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413250.56,,,,,,,,,,,,,,,,,,,,,,,
brand_332,Dermatology,country_16,,0.764212800750919,0.132772784110977,99.1030144151381,PILL,1,,,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,16591457.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_332,Dermatology,country_16,,0.764212800750919,0.132772784110977,99.1030144151381,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16591457.4,17293838.4,21522619.2,17256522,16764469.8,22286371.8,17335164,17088289.8,21681445.2,17042646.6,18156124.8,21945589.8,17417352.6,17988509.4,22284984,18779555.4,19579082.4,24962667,19658341.2,19541149.2,24541392.6,19982623.8,20199891.6,24303307.8,19402523.4,19262355.6,24240702.6,19289494.8,19120337.4,21332182.2,19128510,18991117.8,23626832.4,18540853.8,18458048.4,23489131.8,17975094,17942712,22564857,17372326.2,18012873,21722925,16548589.8,16180051.8,20016547.8,15681060.6,16192079.4,18838768.2,14726408.4,15338428.2,18702609.6,14998571.4,15054083.4,18186502.2,14134743,14169438,17440791,13594117.8,13425423,15879516,12443014.8,12370849.2,15288313.2,12055201.8,12035772.6,14892944.4,12043174.2,11722284,14298195,11517969,11341872.6,13643770.2,10420373.4,9993547.8,12863055.6,10271262,9498257.4,11933229.6,,1331825.4,2131198.2,1176854.4,3124863,2306986.2,1270145.4,1221264,1595815.8,1194741.6,1421261.4,1462895.4,1233908.4,1192428.6,1504066.8,1155112.2,1162976.4,1460890.8,1104688.8,1108543.8,1423728.6,1091273.4,1041929.4,1358810.4
brand_332,Dermatology,country_16,,0.764212800750919,0.132772784110977,99.1030144151381,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3773119.8,,,,,,,,,,,,,,,,,,,,,,,
brand_332,Dermatology,country_3,,0.000570316313396266,,99.9994296836866,PILL,1,,,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,3368735.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
